Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-06-29 11:00:00+00:00,3396.975830078125,0.001588330160752216,0.5253317356109619,0.011705269460418055,29.935,565813283.4919217,0.7133
2024-06-29 12:00:00+00:00,3387.28857421875,-0.002851729404018788,0.5231936573982239,-0.004069958214596436,29.935,565813313.4269216,0.7105
2024-06-29 13:00:00+00:00,3389.2529296875,0.0005799197280389468,0.516213059425354,-0.013342283252406939,88.94175800000001,565813402.3686796,0.718
2024-06-29 14:00:00+00:00,3383.04833984375,-0.0018306659232782962,0.5128582715988159,-0.006498843385079445,2.997934,565813405.3666136,0.7176
2024-06-29 15:00:00+00:00,3388.853271484375,0.0017158878790639598,0.51436847448349,0.002944678809539525,1626.422042,565815031.7886556,0.7227
2024-06-29 16:00:00+00:00,3380.761474609375,-0.002387768435738624,0.512183666229248,-0.004247554744555182,7.212046,565815039.0007017,0.7238
2024-06-29 17:00:00+00:00,3384.281005859375,0.001041046899177278,0.5116735100746155,-0.000996041436440942,7.212046,565815046.2127477,0.7479
2024-06-29 18:00:00+00:00,3385.217529296875,0.0002767274454686941,0.5091091990470886,-0.005011615760903698,161.025166,565815207.2379137,0.7338
2024-06-29 19:00:00+00:00,3381.339599609375,-0.0011455481527964384,0.49956026673316956,-0.018756157484076108,256.695833333333,565815463.933747,0.7338
2024-06-29 20:00:00+00:00,3377.906494140625,-0.0010153092783542483,0.49703311920166016,-0.005058744059121101,42.72320499999999,565815506.656952,0.7287
2024-06-29 21:00:00+00:00,3381.8896484375,0.0011791783768391184,0.4966926872730255,-0.0006849280570708771,42.72320499999999,565815549.380157,0.7295
2024-06-29 22:00:00+00:00,3370.079345703125,-0.0034922200196069175,0.4904493987560272,-0.012569721030675107,42.72320499999999,565815592.103362,0.7299
2024-06-29 23:00:00+00:00,3371.931884765625,0.0005497019127642666,0.4876113533973694,-0.005786622158893917,12.223616,565815604.326978,0.7339
2024-06-30 00:00:00+00:00,3380.638427734375,0.002582063714894778,0.4937121272087097,0.012511549964606017,12.223616,565815616.550594,0.735
2024-06-30 01:00:00+00:00,3368.83154296875,-0.003492501495801159,0.48785972595214844,-0.01185387381438019,12.223616,565815628.77421,0.735
2024-06-30 02:00:00+00:00,3355.6943359375,-0.003899633111269507,0.4838549792766571,-0.008208807701179488,76.7608333333333,565815705.5350434,0.7484
2024-06-30 03:00:00+00:00,3365.116943359375,0.00280794568234799,0.4908137917518616,0.014382021004739176,920.615686,565816626.1507294,0.7758
2024-06-30 04:00:00+00:00,3358.74658203125,-0.001893057933899156,0.4898795187473297,-0.0019035182389580685,79.96439600000001,565816706.1151254,0.7724
2024-06-30 05:00:00+00:00,3360.564697265625,0.0005413076544986684,0.49079981446266174,0.001878616435496916,79.96439600000001,565816786.0795214,0.7757
2024-06-30 06:00:00+00:00,3369.902099609375,0.0027785218214508856,0.4936091899871826,0.005724076174716153,12836.667907,565829622.7474284,0.7799
2024-06-30 07:00:00+00:00,3386.91552734375,0.005048641542538368,0.5003409385681152,0.013637810473316803,32.786589,565829655.5340174,0.7781
2024-06-30 08:00:00+00:00,3386.80322265625,-3.315839636186535e-05,0.5055345296859741,0.01038010427993763,54.970573,565829710.5045904,0.8228
2024-06-30 09:00:00+00:00,3383.285888671875,-0.0010385409937151424,0.4995875656604767,-0.011763714793510793,10300.139128333332,565840010.6437187,0.8149
2024-06-30 10:00:00+00:00,3380.529052734375,-0.0008148397824524478,0.5010549426078796,0.0029371766798540477,18.670386,565840029.3141047,0.7945
2024-06-30 11:00:00+00:00,3382.726806640625,0.0006501212892910946,0.5022631287574768,0.0024112847651174274,18.670386,565840047.9844906,0.791
2024-06-30 12:00:00+00:00,3379.992431640625,-0.0008083345644798179,0.5006487965583801,-0.003214116479324902,3.438196,565840051.4226866,0.7899
2024-06-30 13:00:00+00:00,3389.757080078125,0.0028889557106968056,0.5091697573661804,0.017019836792530274,1445.8800139999998,565841497.3027005,0.7729
2024-06-30 14:00:00+00:00,3387.7998046875,-0.0005774087477029566,0.5075674653053284,-0.0031468720160057195,2054.30497,565843551.6076705,0.743
2024-06-30 15:00:00+00:00,3393.38916015625,0.0016498482174231999,0.5094713568687439,0.003751011823167616,10.95032,565843562.5579906,0.7617
2024-06-30 16:00:00+00:00,3387.6806640625,-0.0016822403279814768,0.5085340142250061,-0.0018398338416879545,984.0399999999992,565844546.5979905,0.7525
2024-06-30 17:00:00+00:00,3407.0400390625,0.005714639873046545,0.5146514177322388,0.012029487381597148,304.298238,565844850.8962286,0.747
2024-06-30 18:00:00+00:00,3421.314453125,0.004189681922971422,0.5157440900802612,0.0021231309394564857,7815.6824370063005,565852666.5786656,0.7389
2024-06-30 19:00:00+00:00,3422.233154296875,0.00026852286875755915,0.5168408155441284,0.002126491577822076,2240.9622550000004,565854907.5409206,0.7374
2024-06-30 20:00:00+00:00,3418.05029296875,-0.0012222607693672671,0.5168154835700989,-4.90131066813726e-05,2240.9622550000004,565857148.5031756,0.7403
2024-06-30 21:00:00+00:00,3411.37353515625,-0.001953381969315826,0.5174428820610046,0.0012139699967419482,2240.9622550000004,565859389.4654306,0.7753
2024-06-30 22:00:00+00:00,3444.418212890625,0.009686619595840051,0.5345233678817749,0.033009413044272184,2240.9622550000004,565861630.4276856,0.7781
2024-06-30 23:00:00+00:00,3434.974609375,-0.0027417122230635194,0.5314424633979797,-0.005763834976951987,2240.9622550000004,565863871.3899406,0.7816
2024-07-01 00:00:00+00:00,3435.624267578125,0.00018913042365786836,0.5360221862792969,0.00861753284078004,2240.9622550000004,565866112.3521956,0.7751
2024-07-01 01:00:00+00:00,3512.061767578125,0.022248503924407137,0.549984872341156,0.026048709212539656,4264.853716,565870377.2059116,0.7722
2024-07-01 02:00:00+00:00,3495.595703125,-0.004688432477222615,0.5425858497619629,-0.013453138352146343,4264.853716,565874642.0596277,0.772
2024-07-01 03:00:00+00:00,3495.5048828125,-2.598135488574016e-05,0.5352017879486084,-0.0136090202436977,4264.853716,565878906.9133437,0.7976
2024-07-01 04:00:00+00:00,3482.748779296875,-0.0036492878549095886,0.5338258743286133,-0.002570831508745375,685.573076942517,565879592.4864206,0.7745
2024-07-01 05:00:00+00:00,3484.78466796875,0.0005845637457335684,0.5330524444580078,-0.0014488429800788571,432.20553200000006,565880024.6919526,0.7706
2024-07-01 06:00:00+00:00,3485.022216796875,6.816743378967871e-05,0.5348576903343201,0.003386619637675281,907.305240666667,565880931.9971932,0.7398
2024-07-01 07:00:00+00:00,3486.296142578125,0.00036554308753333764,0.5345377922058105,-0.0005980995212194751,150.477353,565881082.4745462,0.7394
2024-07-01 08:00:00+00:00,3480.419921875,-0.0016855196640809256,0.5307586789131165,-0.007069871106960113,328.071072,565881410.5456182,0.7358
2024-07-01 09:00:00+00:00,3475.96875,-0.001278918054405942,0.5223261117935181,-0.015887761151389013,966.780097333333,565882377.3257155,0.7343
2024-07-01 10:00:00+00:00,3467.056396484375,-0.0025639912659241038,0.5195436477661133,-0.005327062853225151,4256.53666666667,565886633.8623822,0.7141
2024-07-01 11:00:00+00:00,3455.507080078125,-0.0033311590829503412,0.5126025080680847,-0.013360070376903788,1257.2,565887891.0623822,0.7169
2024-07-01 12:00:00+00:00,3468.49951171875,0.003759920422542251,0.5180067420005798,0.010542737983984418,2573.30305814856,565890464.3654404,0.7144
2024-07-01 13:00:00+00:00,3456.2763671875,-0.0035240438956247733,0.5127491354942322,-0.01014968740762412,71.094434,565890535.4598744,0.7355
2024-07-01 14:00:00+00:00,3466.005126953125,0.002814809561522802,0.5132153034210205,0.0009091539985512931,12.757681,565890548.2175554,0.7577
2024-07-01 15:00:00+00:00,3466.392578125,0.00011178609311968124,0.5128359198570251,-0.0007392288606096198,1.561828,565890549.7793834,0.7464
2024-07-01 16:00:00+00:00,3462.023681640625,-0.0012603582502297428,0.5133872032165527,0.001074970254972163,22.77,565890572.5493834,0.7458
2024-07-01 17:00:00+00:00,3487.668701171875,0.007407522850651604,0.5176439881324768,0.008291568019720419,22.77,565890595.3193834,0.7417
2024-07-01 18:00:00+00:00,3478.706787109375,-0.0025696001628505716,0.5149028301239014,-0.005295450292902681,22.77,565890618.0893834,0.7176
2024-07-01 19:00:00+00:00,3467.255615234375,-0.003291789902337583,0.5154077410697937,0.0009805946216510097,1324.017207,565891942.1065904,0.7183
2024-07-01 20:00:00+00:00,3464.432373046875,-0.0008142584512936812,0.5132399797439575,-0.0042059153425533236,18.625039,565891960.7316294,0.756
2024-07-01 21:00:00+00:00,3456.476806640625,-0.0022963549434948938,0.5106836557388306,-0.004980757746896991,18.625039,565891979.3566684,0.7539
2024-07-01 22:00:00+00:00,3440.11328125,-0.004734163226319699,0.5052807927131653,-0.010579667010977123,18.625039,565891997.9817073,0.749
2024-07-01 23:00:00+00:00,3441.233154296875,0.0003255337703496064,0.5052370429039001,-8.658514215476032e-05,18.625039,565892016.6067463,0.7713
2024-07-02 00:00:00+00:00,3440.9013671875,-9.641517865788263e-05,0.5078147649765015,0.005102005303858181,18.625039,565892035.2317853,0.7611
2024-07-02 01:00:00+00:00,3444.80029296875,0.0011331117533417423,0.5079455971717834,0.0002576376354241905,6794.1502470000005,565898829.3820323,0.7598
2024-07-02 02:00:00+00:00,3444.90576171875,3.061679662974548e-05,0.5046390295028687,-0.0065096886109961005,6794.1502470000005,565905623.5322793,0.7448
2024-07-02 03:00:00+00:00,3454.8134765625,0.0028760481502421165,0.506174623966217,0.0030429561995257703,157.599166666667,565905781.1314459,0.7433
2024-07-02 04:00:00+00:00,3450.090576171875,-0.001367049313274138,0.50339275598526,-0.0054958661482459314,39803.655154666674,565945584.7866006,0.7429
2024-07-02 05:00:00+00:00,3454.261962890625,0.0012090658568675305,0.5079552531242371,0.009063493832061953,37.9213376666667,565945622.7079383,0.7978
2024-07-02 06:00:00+00:00,3443.619140625,-0.003081069814612092,0.5031236410140991,-0.009511885309622325,37.9213376666667,565945660.629276,0.7662
2024-07-02 07:00:00+00:00,3434.932861328125,-0.0025224274062137786,0.5018446445465088,-0.0025421116467760907,3.871916,565945664.5011921,0.7663
2024-07-02 08:00:00+00:00,3437.815673828125,0.0008392631286788799,0.5068257451057434,0.009925582774198638,330.684846,565945995.1860381,0.7644
2024-07-02 09:00:00+00:00,3443.144775390625,0.0015501417376941884,0.5016494989395142,-0.010213068724733598,29.57,565946024.7560382,0.7396
2024-07-02 10:00:00+00:00,3446.0419921875,0.0008414449539217994,0.5015339255332947,-0.00023038676698328153,5116.4725,565951141.2285382,0.7354
2024-07-02 11:00:00+00:00,3448.011474609375,0.0005715201458194041,0.49995481967926025,-0.003148552418174577,5116.4725,565956257.7010381,0.7521
2024-07-02 12:00:00+00:00,3447.930908203125,-2.336604934272124e-05,0.5172621607780457,0.03461781028511468,5116.4725,565961374.1735381,0.7438
2024-07-02 13:00:00+00:00,3434.651611328125,-0.0038513813729290636,0.5129656791687012,-0.008306197389118641,2246.3591666666703,565963620.5327047,0.7087
2024-07-02 14:00:00+00:00,3408.83349609375,-0.007516953145763616,0.5046582221984863,-0.01619495671460458,3319.648975,565966940.1816797,0.7224
2024-07-02 15:00:00+00:00,3411.2333984375,0.0007040245135176981,0.5046340823173523,-4.783411836406515e-05,3319.648975,565970259.8306547,0.7123
2024-07-02 16:00:00+00:00,3412.5341796875,0.0003813228524895962,0.5003306865692139,-0.008527754860267467,3319.648975,565973579.4796298,0.7078
2024-07-02 17:00:00+00:00,3419.541259765625,0.002053336233182268,0.5045412182807922,0.00841549763907179,3319.648975,565976899.1286048,0.6985
2024-07-02 18:00:00+00:00,3426.573486328125,0.002056482442613472,0.5028608441352844,-0.0033304992429233904,108.335049534726,565977007.4636543,0.6989
2024-07-02 19:00:00+00:00,3414.68701171875,-0.003468909876528703,0.5015740394592285,-0.002558967736429496,3045.45932,565980052.9229742,0.6969
2024-07-02 20:00:00+00:00,3414.385009765625,-8.844205986924258e-05,0.499116450548172,-0.004899753012947317,3045.45932,565983098.3822942,0.7048
2024-07-02 21:00:00+00:00,3417.148193359375,0.0008092770984662323,0.4970669448375702,-0.004106267602181579,6001.84416666667,565989100.2264608,0.7048
2024-07-02 22:00:00+00:00,3419.15185546875,0.0005863550528095729,0.5005006790161133,0.0069079913967426965,6001.84416666667,565995102.0706275,0.7198
2024-07-02 23:00:00+00:00,3416.722900390625,-0.000710396958309989,0.5117150545120239,0.022406314249075354,6001.84416666667,566001103.9147941,0.7534
2024-07-03 00:00:00+00:00,3419.9580078125,0.000946845125048057,0.5045025944709778,-0.014094680188613928,170.9508333333333,566001274.8656274,0.8111
2024-07-03 01:00:00+00:00,3387.58544921875,-0.00946577663228576,0.4981643557548523,-0.012563342162336677,114.030246,566001388.8958734,0.7039
2024-07-03 02:00:00+00:00,3377.719970703125,-0.0029122449200211786,0.4893375337123871,-0.017718694524200163,42.118329,566001431.0142025,0.7088
2024-07-03 03:00:00+00:00,3356.522216796875,-0.006275758230436579,0.4874403178691864,-0.003877110813076956,42.118329,566001473.1325315,0.7063
2024-07-03 04:00:00+00:00,3356.21337890625,-9.201127556357491e-05,0.4804391860961914,-0.014363054339862513,42.118329,566001515.2508606,0.7404
2024-07-03 05:00:00+00:00,3362.808349609375,0.0019650034007296924,0.47971880435943604,-0.0014994233559689762,42.118329,566001557.3691896,0.7404
2024-07-03 06:00:00+00:00,3365.625,0.000837588734710959,0.48012545704841614,0.0008476896992251071,45.87407699999999,566001603.2432666,0.7401
2024-07-03 07:00:00+00:00,3349.835205078125,-0.0046914896703806885,0.48179832100868225,0.0034842225833016105,770.3978129999999,566002373.6410795,0.7317
2024-07-03 08:00:00+00:00,3335.549560546875,-0.004264581287340308,0.4796375632286072,-0.004484776483968167,770.3978129999999,566003144.0388925,0.7235
2024-07-03 09:00:00+00:00,3337.075927734375,0.0004576059086496276,0.4802936017513275,0.0013677797007898285,3.837544,566003147.8764365,0.7071
2024-07-03 10:00:00+00:00,3307.593017578125,-0.008834953352789499,0.48196426033973694,0.0034784110850478722,38.10916666666667,566003185.9856031,0.7264
2024-07-03 11:00:00+00:00,3303.87646484375,-0.0011236426956471313,0.47643139958381653,-0.01147981543697929,106.52575533333332,566003292.5113584,0.7426
2024-07-03 12:00:00+00:00,3284.709716796875,-0.005801290771863532,0.4643869698047638,-0.02528051213579552,2084.40682,566005376.9181784,0.7474
2024-07-03 13:00:00+00:00,3313.30322265625,0.008705032811014535,0.4761865437030792,0.025408925455587594,794.628106451354,566006171.5462849,0.7409
2024-07-03 14:00:00+00:00,3303.670166015625,-0.0029073875806941984,0.4693402051925659,-0.014377429604105485,794.628106451354,566006966.1743914,0.7714
2024-07-03 15:00:00+00:00,3299.534912109375,-0.0012517151224080703,0.4670330286026001,-0.004915787235869162,794.628106451354,566007760.8024979,0.7767
2024-07-03 16:00:00+00:00,3311.926513671875,0.003755560069094166,0.46796077489852905,0.001986468277639375,794.628106451354,566008555.4306043,0.7789
2024-07-03 17:00:00+00:00,3299.41845703125,-0.0037766709463482595,0.46291065216064453,-0.010791765055478408,4601.465698914909,566013156.8963033,0.7944
2024-07-03 18:00:00+00:00,3302.7314453125,0.0010041127927225002,0.45600947737693787,-0.014908222032686602,4601.465698914909,566017758.3620023,0.7711
2024-07-03 19:00:00+00:00,3266.696044921875,-0.010910787324767024,0.458678662776947,0.0058533550999047,710.876666666667,566018469.2386689,0.7951
2024-07-03 20:00:00+00:00,3255.772705078125,-0.0033438494716184763,0.4550378918647766,-0.0079375196790894,388.419166666667,566018857.6578356,0.8092
2024-07-03 21:00:00+00:00,3296.244873046875,0.012430894793615144,0.46128466725349426,0.013728033424025288,388.419166666667,566019246.0770023,0.8297
2024-07-03 22:00:00+00:00,3299.69921875,0.0010479639214218128,0.4607718586921692,-0.0011116965243573862,3849.61,566023095.6870023,0.8047
2024-07-03 23:00:00+00:00,3294.7802734375,-0.001490725362041756,0.4605720043182373,-0.00043373823761538866,3849.61,566026945.2970023,0.8042
2024-07-04 00:00:00+00:00,3303.21484375,0.0025599796078965564,0.4649603068828583,0.00952794030787163,4001.8303900860783,566030947.1273924,0.8197
2024-07-04 01:00:00+00:00,3213.989013671875,-0.027011815549009444,0.45442861318588257,-0.022650737151266198,4001.8303900860783,566034948.9577825,0.8293
2024-07-04 02:00:00+00:00,3226.3974609375,0.003860762190798228,0.458625853061676,0.009236301927309842,4001.8303900860783,566038950.7881726,0.8376
2024-07-04 03:00:00+00:00,3240.137451171875,0.004258616739173382,0.45597201585769653,-0.005786497176866745,4001.8303900860783,566042952.6185627,0.8373
2024-07-04 04:00:00+00:00,3235.647705078125,-0.0013856653186506973,0.45503929257392883,-0.002045571331857343,180.11333333333295,566043132.731896,0.8105
2024-07-04 05:00:00+00:00,3222.04443359375,-0.00420418807122469,0.45153018832206726,-0.007711651079651438,180.11333333333295,566043312.8452294,0.7961
2024-07-04 06:00:00+00:00,3203.161376953125,-0.00586058231964337,0.4526018500328064,0.002373399915344576,180.11333333333295,566043492.9585627,0.8285
2024-07-04 07:00:00+00:00,3172.45751953125,-0.009585485652640058,0.4423789381980896,-0.022586986407536314,180.11333333333295,566043673.0718961,0.8337
2024-07-04 08:00:00+00:00,3163.65673828125,-0.0027741210704376185,0.4485078752040863,0.013854495494205255,146.12654899999998,566043819.1984451,0.8241
2024-07-04 09:00:00+00:00,3160.56787109375,-0.000976359777002278,0.4470040202140808,-0.0033530180252046016,2.11,566043821.3084451,0.8015
2024-07-04 10:00:00+00:00,3166.255615234375,0.0017995956336342989,0.4489404857158661,0.004332098625998704,2.11,566043823.4184451,0.7875
2024-07-04 11:00:00+00:00,3156.566162109375,-0.0030602245372670644,0.4429217576980591,-0.013406516474471553,2.11,566043825.5284451,0.7928
2024-07-04 12:00:00+00:00,3128.45849609375,-0.008904507167637576,0.42816677689552307,-0.033312838094069264,526.394804,566044351.9232491,0.8056
